chr3R	28706225	28706226
chr3R	28728917	28728918
chr3R	28705997	28705998
chr3R	28714939	28714940
chr3R	28715167	28715168
chr3R	28733651	28733652
chr3R	28713972	28713973
chr3L	597383	597384
chr3L	597491	597492
chr3L	598748	598749
chr3L	598790	598791
chr3L	593732	593733
chr3L	596484	596485
chr3L	594421	594422
chr3L	13114723	13114724
chr3R	29751925	29751926
chrX	14833439	14833440
chrX	14833304	14833305
chrX	14834096	14834097
chrX	14835095	14835096
chrX	14835623	14835624
chr2L	1181344	1181345
chr2L	1178278	1178279
chr2L	1178338	1178339
chr2L	1179433	1179434
chr2L	1181341	1181342
chr3R	4377012	4377013
chr3R	4376607	4376608
chr3R	4376613	4376614
chr3R	4376626	4376627
chr3R	4377003	4377004
chr2R	22599959	22599960
chr3L	19931067	19931068
chrX	22534036	22534037
chrX	22530216	22530217
chrX	22532267	22532268
chr2L	11852564	11852565
chr2L	11850756	11850757
chr2L	11850564	11850565
chr2L	11850690	11850691
chr2R	9850221	9850222
chr2R	9849287	9849288
chr2R	9850222	9850223
chr2R	9848509	9848510
chr2R	9850478	9850479
chrX	5692766	5692767
chrX	15996168	15996169
chrX	15996196	15996197
chrX	15994312	15994313
chrX	15994663	15994664
chr3R	27949084	27949085
chr3L	5148320	5148321
chr3L	5149557	5149558
chr3L	5146451	5146452
chr3L	5147973	5147974
chr3L	5148793	5148794
chr3L	5148030	5148031
chr3L	5148888	5148889
chr3L	5139867	5139868
chr2R	15144726	15144727
chr2R	15140027	15140028
chr2R	15130469	15130470
chr2R	15118305	15118306
chr2R	15143766	15143767
chr2R	15116846	15116847
chr2R	15142626	15142627
chr2R	15143568	15143569
chr2R	15142033	15142034
chr2R	15138162	15138163
chr2R	15118271	15118272
chr2R	15130383	15130384
chr2R	15142837	15142838
chr2R	9103529	9103530
chr2R	9104859	9104860
chr2R	9105682	9105683
chr2R	9796371	9796372
chr2R	9793365	9793366
chr2R	16141275	16141276
chr2R	16141698	16141699
chr2R	16141326	16141327
chr2R	16141909	16141910
chr2L	13438548	13438549
chr2L	13438414	13438415
chr2L	13438634	13438635
chr2L	13437669	13437670
chr2L	13438871	13438872
chr3L	16130447	16130448
chr3L	16130446	16130447
chr3R	20021898	20021899
chr3R	20023640	20023641
chr3R	20021904	20021905
chr3R	20025807	20025808
chr3R	20021903	20021904
chr3R	20021887	20021888
chr2R	9312092	9312093
chr2L	4938427	4938428
chr2L	4938331	4938332
chr2R	24193085	24193086
chr2R	24187880	24187881
chr2R	24188942	24188943
chr2R	24190231	24190232
chr2R	12562063	12562064
chr3L	8304286	8304287
chr3L	8304258	8304259
chr3L	8304399	8304400
chr2L	14019017	14019018
chr2R	23378738	23378739
chr2R	23378598	23378599
chr2R	23378834	23378835
chr2R	23379757	23379758
chr2R	23379308	23379309
chrX	6754953	6754954
chr3L	18868340	18868341
chr2L	1697947	1697948
chr2L	1698994	1698995
chr2L	1690667	1690668
chr2L	1703686	1703687
chr2L	1653716	1653717
chr2L	1700359	1700360
chr2L	1702562	1702563
chr2L	1694733	1694734
chr2L	1677692	1677693
chr2L	1702686	1702687
chr2L	1701945	1701946
chr2L	1697901	1697902
chr2L	1694585	1694586
chr2L	1701324	1701325
chr2L	1695767	1695768
chr2L	1653515	1653516
chr2L	1696527	1696528
chr2L	1697095	1697096
chr2L	1704435	1704436
chr2L	1699162	1699163
chr2L	2997936	2997937
chr2L	2995807	2995808
chr2L	2996158	2996159
chr2L	12428766	12428767
chr2R	18416097	18416098
chr2R	18420678	18420679
chr2R	18413046	18413047
chr2R	18412283	18412284
chr2R	18413044	18413045
chr2R	18412645	18412646
chr2R	16114261	16114262
chr2R	16110564	16110565
chr2R	16115165	16115166
chr2R	16116176	16116177
chr2R	16112176	16112177
chr2R	16115198	16115199
chr2R	16114195	16114196
chr3L	8955679	8955680
chr2L	10861558	10861559
chr2L	10861850	10861851
chr2L	10859425	10859426
chr2L	10860001	10860002
chr2L	10860898	10860899
chr2L	10861685	10861686
chr2L	10860171	10860172
chrX	22205132	22205133
chr2R	17571096	17571097
chr2R	17570025	17570026
chr2R	17571590	17571591
chr3R	10697865	10697866
chr3R	10702968	10702969
chr3R	10701977	10701978
chr2L	15676898	15676899
chr2L	15679691	15679692
chr2L	5918204	5918205
chr2L	5921775	5921776
chr2L	5911448	5911449
chr2L	5914976	5914977
chr2L	5917535	5917536
chr2L	5916578	5916579
chr2L	5922588	5922589
chr2L	5917007	5917008
chr2L	5910692	5910693
chr2L	5912108	5912109
chr2L	5917379	5917380
chr2L	5919515	5919516
chr2L	5916173	5916174
chr2L	5915600	5915601
chr3R	23677924	23677925
chr2R	19504142	19504143
chr2R	19504007	19504008
chr2R	12473903	12473904
chr2L	2946763	2946764
chr2L	2945652	2945653
chr2L	2935849	2935850
chr2L	2934475	2934476
chr2L	2935171	2935172
chr2L	2949693	2949694
chr2L	2934486	2934487
chr2L	2949163	2949164
chr2L	2948128	2948129
chr2L	2887593	2887594
chr2L	2945689	2945690
chr2L	2948307	2948308
chr2L	2945681	2945682
chr2L	2948718	2948719
chr2L	2949065	2949066
chr2L	2934502	2934503
chr2L	2945651	2945652
chr2L	2947752	2947753
chr2L	16990519	16990520
chr2L	16989463	16989464
chr3R	21129080	21129081
chr3R	19190251	19190252
chr3R	19197284	19197285
chr3R	19191382	19191383
chr3R	4084990	4084991
chr3R	4097702	4097703
chr3R	4101240	4101241
chr3R	4093519	4093520
chr3R	4088330	4088331
chr3R	4086240	4086241
chr3R	4081586	4081587
chr3R	4101243	4101244
chr3R	4085935	4085936
chr3R	4086326	4086327
chr3R	4094199	4094200
chr3L	5481641	5481642
chr3L	3379120	3379121
chr3L	3379207	3379208
chr3L	22268781	22268782
chr3L	22268037	22268038
chr3L	22267955	22267956
chr3L	22268084	22268085
chr3L	22271868	22271869
chr2R	21208166	21208167
chr2R	21208170	21208171
chr2R	21206464	21206465
chr2R	21206167	21206168
chr2R	21207017	21207018
chr2R	21208169	21208170
chr2R	21203272	21203273
chr2R	21207025	21207026
chr2R	21202971	21202972
chr2R	21201503	21201504
chr2R	21200721	21200722
chr2R	21201730	21201731
chr2R	15513776	15513777
chr2R	15511986	15511987
chr2R	15511969	15511970
chr2R	24159488	24159489
chr2R	16199021	16199022
chr3L	20812708	20812709
chr2L	9961864	9961865
chr2L	9961781	9961782
chr3R	30479365	30479366
chr3R	30479874	30479875
chr3R	30484689	30484690
chr3R	21228527	21228528
chr3R	21223776	21223777
chr3R	21228053	21228054
chr3R	21228182	21228183
chr3R	21228047	21228048
chr3R	21223777	21223778
chr3R	21228140	21228141
chr3R	23706744	23706745
chr2L	2879307	2879308
chr2L	2879309	2879310
chr2R	14856954	14856955
chr2R	14856930	14856931
chr2R	14856972	14856973
chr2R	14857044	14857045
chr3R	17567384	17567385
chr3R	17565472	17565473
chrX	13996630	13996631
chrX	13997784	13997785
chrX	13996722	13996723
chrX	13997760	13997761
chr2R	17024422	17024423
chrX	12619737	12619738
chrX	12620084	12620085
chr2R	23070188	23070189
chr3R	20571704	20571705
chr3R	20566068	20566069
chr3R	20571524	20571525
chr3R	20560935	20560936
chr3R	20565943	20565944
chr3R	20572079	20572080
chr3R	20571092	20571093
chr3R	20832229	20832230
chr3R	20832404	20832405
chr3R	20831592	20831593
chrX	14904049	14904050
chrX	14904292	14904293
chrX	14903983	14903984
chrX	14932510	14932511
chrX	14932509	14932510
chrX	14932532	14932533
chrX	14932512	14932513
chrX	14932945	14932946
chrX	14932548	14932549
chrX	14907402	14907403
chrX	14862443	14862444
chrX	14904240	14904241
chrX	14926668	14926669
chrX	14862444	14862445
chrX	14932507	14932508
chrX	14932505	14932506
chrX	14932940	14932941
chrX	14904794	14904795
chr2L	6755087	6755088
chr2L	6752332	6752333
chr3L	11175795	11175796
chr3L	11176371	11176372
chr3L	11175895	11175896
chr3L	11175769	11175770
chr3L	11176186	11176187
chr3L	11175776	11175777
chr3L	11175768	11175769
chr3L	11175849	11175850
chr3L	11176185	11176186
chr3L	11176183	11176184
chr2L	5527200	5527201
chr3R	13126271	13126272
chr3R	13124043	13124044
chr3R	13124531	13124532
chr3R	13132859	13132860
chrX	13288479	13288480
chrX	13290554	13290555
chrX	13289678	13289679
chrX	13290498	13290499
chrX	13294104	13294105
chrX	19611288	19611289
chrX	19606062	19606063
chrX	19609837	19609838
chr3L	4139808	4139809
chr2L	7818890	7818891
chr2L	7818891	7818892
chr2L	7811760	7811761
chr3R	18217161	18217162
chr2R	23958674	23958675
chr2R	23959189	23959190
chr2R	23959420	23959421
chr3R	24307808	24307809
chr3R	24306102	24306103
chr3R	24306387	24306388
chr3R	24307986	24307987
chr3R	24309081	24309082
chr3R	24311599	24311600
chr3R	24314146	24314147
chr3R	24308629	24308630
chr3R	24307261	24307262
chr3R	24309492	24309493
chrX	4089831	4089832
chrX	4079665	4079666
chrX	4091660	4091661
chrX	4084073	4084074
chrX	4088115	4088116
chrX	4076396	4076397
chrX	4077900	4077901
chrX	4084072	4084073
chrX	4076434	4076435
chrX	4078817	4078818
chrX	4080859	4080860
chrX	4086342	4086343
chrX	4080860	4080861
chrX	4091689	4091690
chrX	4084037	4084038
chrX	4091118	4091119
chr2L	2219671	2219672
chr2L	2219569	2219570
chr3L	4263445	4263446
chr3L	4262804	4262805
chr3L	15339606	15339607
chr2R	6684584	6684585
chr2R	6692401	6692402
chr3R	20607094	20607095
chr3R	20608062	20608063
chr3R	20606535	20606536
chrX	16297000	16297001
chrX	16298288	16298289
chrX	16303260	16303261
chrX	6095040	6095041
chrX	6099676	6099677
chrX	6099675	6099676
chrX	6099673	6099674
chrX	6103968	6103969
chrX	6091321	6091322
chrX	22499675	22499676
chrX	22499749	22499750
chrX	22506537	22506538
chrX	22499673	22499674
chrX	22489012	22489013
chrX	22499677	22499678
chrX	22502735	22502736
chrX	22506276	22506277
chrX	22499674	22499675
chrX	22491923	22491924
chrX	22502726	22502727
chrX	22499702	22499703
chrX	22499616	22499617
chrX	22499709	22499710
chrX	22499732	22499733
chrX	22495837	22495838
chrX	22490257	22490258
chrX	22499716	22499717
chrX	22506544	22506545
chrX	22490273	22490274
chrX	22499678	22499679
chrX	22489013	22489014
chrX	22487179	22487180
chrX	22504123	22504124
chrX	22502713	22502714
chrX	22506543	22506544
chrX	22501260	22501261
chrX	22501626	22501627
chrX	22499717	22499718
chrX	22499563	22499564
chrX	22500209	22500210
chrX	22500210	22500211
chrX	22502919	22502920
chr3R	22416858	22416859
chr3R	22413687	22413688
chr3R	15819635	15819636
chr3R	15823907	15823908
chr3L	19847697	19847698
chr3L	19847212	19847213
chr3R	13460365	13460366
chr3R	13452652	13452653
chr3R	22617036	22617037
chr4	57636	57637
chr4	58634	58635
chr2R	15570135	15570136
chr2R	15571722	15571723
chr2R	15572940	15572941
chr2R	15572966	15572967
chr2R	15572371	15572372
chr2R	15569385	15569386
chr2R	15571916	15571917
chr2R	15570881	15570882
chr2R	15570043	15570044
chr3R	29790529	29790530
chr3R	29789201	29789202
chr3R	29773205	29773206
chr3R	29789954	29789955
chr3R	29793593	29793594
chr3R	29789973	29789974
chr3R	29792043	29792044
chr3R	22029212	22029213
chr3R	22029214	22029215
chr3R	22029152	22029153
chr3R	22029194	22029195
chr3R	22027787	22027788
chr2R	22140390	22140391
chr2R	15036665	15036666
chr2R	15038897	15038898
chr2R	15036291	15036292
chr2R	12925249	12925250
chr2R	12929273	12929274
chr2R	12929141	12929142
chr2R	12925248	12925249
chr3L	5769911	5769912
chr3L	5772141	5772142
chr3L	5774720	5774721
chr3L	5774838	5774839
chr3L	5773983	5773984
chr3L	5772639	5772640
chr3L	5772642	5772643
chr3L	5771727	5771728
chr3L	5773287	5773288
chr3L	5773289	5773290
chr3L	5776030	5776031
chrX	10770233	10770234
chr3L	20843238	20843239
chr3R	26171369	26171370
chr3R	26186639	26186640
chr3R	26183917	26183918
chr3R	26185294	26185295
chr3R	26186369	26186370
chr3L	1871176	1871177
chr3L	1871493	1871494
chr3L	1870997	1870998
chr3L	1871492	1871493
chr3R	18589000	18589001
chrX	16608761	16608762
chrX	16607293	16607294
chrX	16607519	16607520
chrX	16600286	16600287
chrX	16602848	16602849
chrX	16606531	16606532
chrX	16608759	16608760
chrX	16606037	16606038
chr2L	4796503	4796504
chr2L	4796181	4796182
chr2L	4796184	4796185
chr2L	4796394	4796395
chr2L	4796461	4796462
chr2L	4796408	4796409
chr2L	4795985	4795986
chr3R	20577190	20577191
chr2L	15043196	15043197
chr2L	15043143	15043144
chr2L	15039639	15039640
chr2L	15043145	15043146
chr2L	15040080	15040081
chr3R	23258907	23258908
chrX	22461257	22461258
chrX	22457019	22457020
chrX	22461340	22461341
chrX	22465237	22465238
chrX	22465389	22465390
chrX	22455983	22455984
chrX	22469759	22469760
chrX	22458811	22458812
chrX	22463510	22463511
chrX	22464266	22464267
chr2R	10511307	10511308
chr3R	29030502	29030503
chr3R	29030432	29030433
chrX	12915592	12915593
chr2R	22659055	22659056
chr3L	14274870	14274871
chr3L	14365456	14365457
chr3L	14364631	14364632
chr3L	14359412	14359413
chr3L	14367858	14367859
chr3L	14275349	14275350
chr3L	14296089	14296090
chr3L	14367477	14367478
chr2R	16058067	16058068
chr2R	16058929	16058930
chr2R	16060216	16060217
chr2R	16057311	16057312
chr2R	16059266	16059267
chr2R	16049035	16049036
chr3R	17536169	17536170
chr3R	17536314	17536315
chr3R	9989846	9989847
chr3R	9985938	9985939
chr3R	9990832	9990833
chr3R	9929695	9929696
chr3R	9929087	9929088
chr3R	9933625	9933626
chr3R	9985894	9985895
chr3R	9985912	9985913
chr3R	9985957	9985958
chr3R	9989838	9989839
chr3R	9949460	9949461
chr3R	9944127	9944128
chr3R	9945464	9945465
chr3R	9982477	9982478
chr3R	9876864	9876865
chr3R	9994750	9994751
chr3R	9877303	9877304
chr3R	9985891	9985892
chr3R	9962896	9962897
chr3R	9985892	9985893
chr3R	9933612	9933613
chr3L	22473242	22473243
chr3R	10350235	10350236
chr3R	10350319	10350320
chr3R	11954199	11954200
chr3R	11954615	11954616
chr3R	11954541	11954542
chr3R	11957837	11957838
chrX	1671723	1671724
chrX	1671293	1671294
chrX	1671304	1671305
chrX	1670853	1670854
chrX	1673261	1673262
chrX	1672519	1672520
chr3L	21947803	21947804
chr3R	4923468	4923469
chr3R	4937851	4937852
chr3R	4930096	4930097
chr3R	4927042	4927043
chr3L	7721163	7721164
chr2R	14185942	14185943
chr2R	14188773	14188774
chr2R	14190465	14190466
chr2R	14190207	14190208
chr2R	14189421	14189422
chr2R	14192553	14192554
chr2R	14195526	14195527
chr2R	14196628	14196629
chr2R	14195894	14195895
chr2R	14186916	14186917
chr2R	14195337	14195338
chr2R	14193423	14193424
chr2R	14186040	14186041
chr2R	14193945	14193946
chr2R	14191873	14191874
chr2R	14192901	14192902
chr2R	14195805	14195806
chr2R	14198175	14198176
chr2R	14194467	14194468
chr2R	14191683	14191684
chr2L	8537291	8537292
chr2L	16005240	16005241
chr3R	14796739	14796740
chr3R	14796715	14796716
chr3R	14797872	14797873
chr3R	14797540	14797541
chr3R	14797671	14797672
chr3R	14798372	14798373
chr3R	14796781	14796782
chrX	1681632	1681633
chrX	1681689	1681690
chr3R	18270816	18270817
chr3R	18269718	18269719
chr2R	23879288	23879289
chr2R	23880000	23880001
chr3L	2593295	2593296
chr2R	8100701	8100702
chr2R	8101899	8101900
chrX	17315356	17315357
chrX	5330741	5330742
chrX	3164827	3164828
chrX	3135222	3135223
chrX	3134927	3134928
chrX	3169397	3169398
chrX	3166192	3166193
chr2R	9765049	9765050
chr2R	9761426	9761427
chr2R	9759927	9759928
chr3R	20244083	20244084
chr3R	20227539	20227540
chr3R	22556190	22556191
chrX	19855934	19855935
chr2L	8329131	8329132
chr2L	8329749	8329750
chr2L	19941838	19941839
chr2L	19955024	19955025
chr2L	19807353	19807354
chr2L	19827024	19827025
chr2L	19796551	19796552
chr2L	19898370	19898371
chr2L	19827058	19827059
chr2L	19821817	19821818
chr2L	19827025	19827026
chr2L	19955544	19955545
chr2L	19822037	19822038
chr2L	19926717	19926718
chr3R	12675047	12675048
chr3R	14087028	14087029
chr3R	14082148	14082149
chr3R	14081733	14081734
chr3L	21742291	21742292
chr2R	22937481	22937482
chr3R	10085721	10085722
chr3L	9623817	9623818
chr3L	21921695	21921696
chr3L	21922015	21922016
chr3L	21860059	21860060
chr3L	21919970	21919971
chr3L	21922014	21922015
chr3L	21860057	21860058
chr3L	21919202	21919203
chr3L	21932202	21932203
chr3L	21917660	21917661
chr3L	21846771	21846772
chr3L	21884849	21884850
chr3L	21922016	21922017
chr3L	21923373	21923374
chr3L	21928727	21928728
chr3L	21917264	21917265
chr3L	21923700	21923701
chr3L	21922244	21922245
chr3L	21929296	21929297
chr3L	21918929	21918930
chr3L	21917375	21917376
chr3R	8015538	8015539
chr3R	8014653	8014654
chrX	11356767	11356768
chrX	11358600	11358601
chrX	11357678	11357679
chr3L	6088397	6088398
chr3L	6088345	6088346
chr3L	6090958	6090959
chr3L	6088478	6088479
chr3L	6085816	6085817
chr3L	6091350	6091351
chr3L	6084426	6084427
chr3L	6086267	6086268
chr3L	6087138	6087139
chr3L	6084430	6084431
chr2R	7794512	7794513
chr2R	7800379	7800380
chr2R	7795807	7795808
chr2R	7794693	7794694
chr3L	13505650	13505651
chr3L	13509664	13509665
chr3L	13506719	13506720
chr3L	13506012	13506013
chr3L	13502964	13502965
chr3R	24934481	24934482
chr3R	24934727	24934728
chr3L	7755099	7755100
chr4	561097	561098
chr4	562860	562861
chr4	563264	563265
chr4	563291	563292
chr4	561108	561109
chr4	562675	562676
chr4	561122	561123
chr4	563390	563391
chr4	562750	562751
chr4	561156	561157
chr4	562755	562756
chr4	563402	563403
chr4	563352	563353
chr4	562031	562032
chr4	561126	561127
chr4	562803	562804
chr4	561187	561188
chr4	563386	563387
chr4	562766	562767
chr4	561562	561563
chr4	563260	563261
chr4	563196	563197
chr4	561132	561133
chr4	561814	561815
chr4	561167	561168
chr4	561724	561725
chr4	562702	562703
chr4	563181	563182
chr4	562566	562567
chr4	562878	562879
chr4	561189	561190
chr4	563409	563410
chr4	561411	561412
chr4	561231	561232
chr4	562876	562877
chr4	562753	562754
chr4	562444	562445
chr4	561032	561033
chr4	561228	561229
chr4	562578	562579
chr4	563373	563374
chr4	562639	562640
chr4	562770	562771
chr4	561467	561468
chr4	563368	563369
chr4	562308	562309
chr4	562749	562750
chr4	563256	563257
chr4	562859	562860
chr4	562772	562773
chr4	562869	562870
chr4	562620	562621
chr4	560987	560988
chr4	562704	562705
chr4	562395	562396
chr4	561752	561753
chr4	562660	562661
chr4	562822	562823
chr4	561068	561069
chr4	563194	563195
chr4	560967	560968
chr4	563384	563385
chr4	561168	561169
chr4	562388	562389
chr4	562524	562525
chr4	563189	563190
chr4	561352	561353
chr4	562819	562820
chr4	562589	562590
chr4	562485	562486
chr4	560933	560934
chr4	562607	562608
chr4	561206	561207
chr4	562756	562757
chr4	559003	559004
chr4	563416	563417
chr4	561157	561158
chr4	561469	561470
chr4	561195	561196
chr4	561473	561474
chr4	562631	562632
chr4	562851	562852
chr4	562506	562507
chr4	562590	562591
chr4	560913	560914
chr4	563216	563217
chr4	563354	563355
chr4	562795	562796
chr4	563414	563415
chr4	563274	563275
chr4	562849	562850
chr4	562547	562548
chr4	561264	561265
chr4	563284	563285
chr4	561270	561271
chr4	562752	562753
chr4	559069	559070
chr4	561197	561198
chr4	561660	561661
chr4	561687	561688
chr4	562861	562862
chr4	561208	561209
chr4	561031	561032
chr4	562884	562885
chr4	558213	558214
chr4	561339	561340
chr4	561450	561451
chr4	562472	562473
chr4	562685	562686
chr4	563369	563370
chr4	562523	562524
chr4	561415	561416
chr4	563347	563348
chr4	561375	561376
chr4	561747	561748
chr4	563263	563264
chr4	561111	561112
chr4	563399	563400
chr4	562765	562766
chr4	562850	562851
chr4	560999	561000
chr4	561405	561406
chr4	562703	562704
chr4	562667	562668
chr4	561783	561784
chr4	562576	562577
chr4	561127	561128
chr4	562751	562752
chr4	561659	561660
chr4	562754	562755
chr4	561301	561302
chr4	562619	562620
chr4	561341	561342
chr4	561262	561263
chr4	561474	561475
chr4	560934	560935
chr4	561570	561571
chr4	561139	561140
chr4	562609	562610
chr4	560926	560927
chr4	561722	561723
chr4	561210	561211
chr4	563330	563331
chr4	561207	561208
chr4	561566	561567
chr4	561241	561242
chr4	562669	562670
chr4	561260	561261
chr4	561591	561592
chr4	561449	561450
chr4	561125	561126
chr4	561188	561189
chr4	561117	561118
chr4	563188	563189
chr4	562757	562758
chr4	562522	562523
chr4	561802	561803
chr4	561437	561438
chr4	561313	561314
chr4	561664	561665
chr4	563401	563402
chr4	562491	562492
chr4	562804	562805
chr4	561385	561386
chr4	561560	561561
chr4	561190	561191
chr4	561234	561235
chr4	562526	562527
chr4	561146	561147
chr4	559040	559041
chr4	562771	562772
chr4	563370	563371
chr4	562565	562566
chr4	563403	563404
chr4	562885	562886
chr4	562821	562822
chr4	562662	562663
chr4	561321	561322
chr4	563340	563341
chr4	562823	562824
chr4	561263	561264
chr4	561353	561354
chr4	563258	563259
chr4	561067	561068
chr4	561209	561210
