chr2L	7820226	7820552
chr2L	10410014	10410434
chr2L	22154799	22165951
chr2L	5031879	5032374
chr2L	10011033	10011151
chr2L	8610232	8611668
chr2L	8645028	8656506
chr2L	19845378	19860201
chr2L	9235103	9241269
chr2L	3067705	3067863
chr2L	19145795	19158755
chr2L	20750356	20750524
chr2L	20750400	20750652
chr2L	21281133	21312208
chr2L	5048054	5048298
chr2L	6926936	6927121
chr2L	9391119	9391517
chr2L	14060962	14062621
chr2L	19043370	19043606
chr2L	3067651	3067969
chr2L	9391249	9391517
chr2L	12978121	12978394
chr2L	18386158	18387317
chr2L	16774451	16775381
chr2L	1241914	1242174
chr2L	13609792	13631184
chr2L	210243	210426
chr2L	21930328	21931461
chr2L	11741531	11741756
chr2L	16891459	16898068
chr2L	20750446	20750769
chr2L	8127445	8131327
chr2L	15504314	15504501
chr2L	20750546	20750769
chr2L	3067651	3068056
chr2L	10392313	10392549
chr2L	10445510	10446680
chr2L	16603825	16634776
chr2L	2907077	2907405
chr2L	18677289	18679161
chr2L	21273325	21281606
chr2L	22362785	22363665
chr2L	823811	824007
chr2L	1143325	1145760
chr2L	13382119	13382324
chr2L	16308950	16309162
chr2L	13819574	13819727
chr2L	16661658	16661853
chr2L	21160380	21160614
chr2L	21719515	21728235
chr2L	10020759	10021070
chr2L	6925966	6926558
chr2L	12977788	12978094
chr2L	16722147	16722444
chr2L	8349076	8349611
chr2L	12033561	12033796
chr2L	12744285	12744468
chr2L	5808478	5808916
chr2L	6457339	6457916
chr2L	195829	195980
chr2L	5071297	5071868
chr2L	5154277	5155849
chr2L	7055120	7055304
chr2L	823807	823982
chr2L	16662783	16663065
chr2L	19166177	19166336
chr2L	10241134	10241780
chr2L	108589	108809
chr2L	22156622	22156815
chr2L	8089395	8117731
chr2L	20750335	20750652
chr2L	110407	110877
chr2L	21121583	21122389
chr2L	9135119	9154765
chr2L	19691019	19717454
chr2L	5985083	5985297
chr2L	6190440	6196996
chr2L	10584267	10584547
chr2L	19173148	19173461
chr2L	11225197	11225884
chr2L	21319211	21319431
chr2L	7309387	7313139
chr2L	1227703	1229185
chr2L	12362602	12363004
chr2L	1600617	1602657
chr2L	1698780	1698941
chr2L	18062363	18067772
chr2L	21390619	21390748
chr2L	10439512	10440611
chr2L	2154931	2155285
chr2L	22135073	22146996
chr2L	12359602	12362649
chr2L	9389830	9390136
chr2L	22154799	22158721
chr2L	7348347	7349247
chr2L	901042	901228
chr2L	900745	901267
chr2L	11273939	11274323
chr2L	20268614	20270917
chr2L	5545580	5545785
chr2L	6038077	6083740
chr2L	10226006	10226338
chr2L	4079505	4101128
chr2L	6926803	6926933
chr2L	14091081	14091384
chr2L	15090900	15094232
chr2L	1241914	1242203
chr2L	2889675	2890916
chr2L	36884	37225
chr2L	11275903	11276241
chr2L	18682857	18683300
chr2L	10384398	10384702
chr2L	11273542	11273931
chr2L	12977548	12978101
chr2L	13300829	13301255
chr2L	22833167	22833404
chr2L	5047702	5047960
chr2L	5988268	5988487
chr2L	6483105	6483329
chr2L	9390666	9391552
chr2L	12978152	12978332
chr2L	302879	303395
chr2L	6927074	6927371
chr2L	3067668	3067914
chr2L	5108648	5108865
chr2L	10155260	10155617
chr2L	11274504	11275011
chr2L	20748637	20749162
chr2L	12033691	12034007
chr2L	12978126	12978316
chr2L	12978279	12978517
chr2L	1700232	1700487
chr2L	201578	202066
chr2L	4344745	4345699
chr2L	5152272	5154380
chr2L	8108081	8108237
chr2L	8108769	8109055
chr2L	18387288	18387447
chr2L	5099099	5099331
chr2L	5206196	5206381
chr2L	5206596	5206907
chr2L	10168777	10169048
chr2L	10194443	10194964
chr2L	11274685	11275011
chr2L	6475587	6475858
chr2L	11274873	11275011
chr2L	198519	201997
chr2L	5147234	5154380
chr2L	5808536	5808908
chr2L	5985127	5985690
chr2L	5988313	5988576
chr2L	6616221	6616715
chr2L	6925884	6926387
chr2L	7054972	7055172
chr2L	7055377	7055700
chr2L	8108221	8108751
chr2L	8108634	8108821
chr2L	8108671	8109100
chr2L	9462420	9462723
chr2L	11273346	11274413
chr2L	12033691	12034026
chr2L	900781	901190
chr2L	4444896	4446058
chr2L	2792196	2798836
chr2L	10847252	10847434
chr2L	10850085	10850294
chr2L	15649849	15649940
chr2L	33846	35212
chr2L	4765327	4766869
chr2L	10818393	10823852
chr2L	1033688	1034190
chr2L	21742525	21756627
chr2L	2943414	2944804
chr2L	4224791	4225213
chr2L	10256911	10260436
chr2L	10319132	10320053
chr2L	11817354	11832787
chr2L	16246840	16248765
chr2L	16314452	16325054
chr2L	4478496	4478799
chr2L	21678183	21678532
chr2L	4796825	4797300
chr2L	7714107	7716612
chr2L	10816964	10823109
chr2L	14919169	14920161
chr2L	15906550	15906805
chr2L	4457166	4458057
chr2L	4457202	4457271
chr2L	833698	833748
chr2L	18209770	18246107
chr2L	18978809	18986671
chr2L	7275361	7277660
chr2L	11798666	11803898
chr2L	13676697	13679117
chr2L	3360809	3367719
chr2L	5611029	5611289
chr2L	9825298	9825752
chr2L	10229186	10229611
chr2L	2769522	2769606
chr2L	3185273	3189495
chr2L	7648748	7656742
chr2L	9062401	9066760
chr2L	15163474	15167692
chr2L	18246026	18271927
chr2L	3016927	3018024
chr2L	7536276	7568978
chr2L	7647089	7647209
chr2L	13694502	13694678
chr2L	10818393	10823109
chr2L	14921939	14923079
chr2L	18271733	18271847
chr2L	4496248	4502451
chr2L	5605843	5606167
chr2L	5972703	5972885
chr2L	679796	683934
chr2L	7231814	7234997
chr2L	6027810	6031508
chr2L	10816964	10818566
chr2L	17226223	17226473
chr2L	17803078	17806505
chr2L	18540630	18542003
chr2L	4191776	4195100
chr2L	4530532	4532386
chr2L	5003016	5004207
chr2L	5603910	5611289
chr2L	7942775	7948860
chr2L	9379732	9384789
chr2L	9809223	9815912
chr2L	11803786	11806157
chr2L	13684205	13684548
chr2L	3500002	3502123
chr2L	6578906	6580510
chr2L	14221297	14221579
chr2L	3841220	3844774
chr2L	3902596	3905587
chr2L	7721117	7721585
chr2L	10075222	10076265
chr2L	10350721	10352025
chr2L	15939365	15940082
chr2L	16475276	16481551
chr2L	17667703	17668110
chr2L	2065612	2067160
chr2L	3404917	3405243
chr2L	3878896	3887556
chr2L	5003010	5004207
chr2L	8223826	8227150
chr2L	9742376	9744226
chr2L	13534908	13535026
chr2L	3502417	3506756
chr2L	4191776	4192177
chr2L	8986008	8986335
chr2L	11175162	11175291
chr2L	13501833	13502013
chr2L	13509468	13513473
chr2L	20654759	20655522
chr2L	4912705	4926065
chr2L	6973198	6973489
chr2L	11165604	11166143
chr2L	11780	15711
chr2L	14914269	14919270
chr2L	459931	460189
chr2L	4737060	4738454
chr2L	10822108	10826085
chr2L	13026530	13031394
chr2L	14941082	14941644
chr2L	14976493	14977646
chr2L	18332	20020
chr2L	22535862	22581341
chr2L	9904981	9906220
chr2L	18810172	18810462
chr2L	22841847	22843189
chr2L	15906198	15906350
chr2L	18187213	18271927
chr2L	1010841	1011004
chr2L	12053115	12053655
chr2L	16850450	16857214
chr2L	9720092	9727256
chr2L	4842010	4842246
chr2L	13508622	13535026
chr2L	15261719	15265062
chr2L	21615104	21616573
chr2L	2323384	2327552
chr2L	3916782	3989800
chr2L	13973541	13973696
chr2L	2869089	2869512
chr2L	12477116	12495670
chr2L	14914269	14922097
chr2L	16249097	16249452
chr2L	17719926	17721104
chr2L	22820171	22820497
chr2L	3889432	3893604
chr2L	8138060	8138345
chr2L	8224053	8225415
chr2L	9379732	9381763
chr2L	16723604	16723890
chr2L	1115595	1115678
chr2L	1717599	1718903
chr2L	20903180	20903223
chr2L	10258	10666
chr2L	2297288	2297582
chr2L	18961270	18961448
chr2L	14195734	14229536
chr2L	2061976	2067160
chr2L	22428624	22429003
chr2L	3360809	3365676
chr2L	4075449	4075954
chr2L	19502715	19502965
chr2L	20730549	20730762
chr2L	22428514	22428775
chr2L	17193526	17197086
chr2L	18864096	18865659
chr2L	21059342	21062608
chr2L	1167225	1167740
chr2L	21626956	21627352
chr2L	21678194	21678374
chr2L	9788863	9789059
chr2L	9787397	9788241
chr2L	11028996	11055479
chr2L	20730571	20730762
chr2L	18919926	18920616
chr2L	9909105	9909397
chr2L	5857193	5857782
chr2L	21672291	21673292
chr2L	10830601	10832096
chr2L	11508907	11510647
chr2L	14983951	14984253
chr2L	8228747	8230249
chr2L	16246840	16247384
chr2L	17717844	17721104
chr2L	13216326	13216624
chr2L	22212726	22214464
chr2L	6970085	6970835
chr2L	18600066	18601293
chr2L	14804246	14807622
chr2L	10965994	10966409
chr2L	19732520	19732970
chr2L	21741310	21741956
chr2L	3017809	3018081
chr2L	6463263	6464139
chr2L	6678270	6680283
chr2L	7477198	7477493
chr2L	12477116	12540900
chr2L	2360457	2361585
chr2L	26767	26964
chr2L	12516485	12520176
chr2L	8283870	8284220
chr2L	233998	242744
chr2L	9684044	9684094
chr2L	10822969	10826085
chr2L	12504080	12506671
chr2L	8138056	8138435
chr2L	18769036	18769191
chr2L	7069997	7083518
chr2L	10002189	10002617
chr2L	12825885	12827083
chr2L	13504331	13504530
chr2L	17461155	17461463
chr2L	18599976	18600251
chr2L	18771254	18776603
chr2L	21297696	21308995
chr2L	21301455	21308995
chr2L	6477190	6477693
chr2L	9796590	9807504
chr2L	10086202	10137559
chr2L	16508359	16508712
chr2L	12051947	12052263
chr2L	18538031	18541620
chr2L	18776150	18823917
chr2L	19122386	19122502
chr2L	21741796	21743971
chr2L	16355862	16356578
chr2L	22120233	22200091
chr2L	22939526	22939759
chr2L	6477326	6477588
chr2L	10204809	10205095
chr2L	14185982	14187153
chr2L	21747014	21747332
chr2L	22427571	22427700
chr2L	5000250	5000321
chr2L	18763185	18763387
chr2L	7074255	7076834
chr2L	20100203	20100372
chr2L	21743840	21747332
chr2L	22196252	22214464
chr2L	8138056	8138150
chr2L	18599810	18600251
chr2L	20871653	20872454
chr2L	2869150	2869495
chr2L	10319321	10320053
chr2L	16400459	16405094
chr2L	8225673	8230331
chr2L	834290	837378
chr2L	5012241	5012486
chr2L	9960709	9960893
chr2L	240106	240482
chr2L	2880722	2881132
chr2L	6474462	6474735
chr2L	11197	14816
chr2L	20872920	20873274
chr2L	5973441	5973674
chr2L	7205882	7206487
chr2L	11806049	11806157
chr2L	2880722	2880966
chr2L	16246614	16246766
chr2L	19881	20015
chr2L	8260320	8260412
chr2L	14195734	14197293
chr2L	7228701	7231183
chr2L	16246831	16250158
chr2L	19339015	19339270
chr2L	5767290	5767825
chr2L	7647934	7656463
chr2L	19347243	19419984
chr2L	3149114	3149172
chr2L	7244144	7244623
chr2L	652787	654700
chr2L	4796867	4796912
chr2L	1394193	1396005
chr2L	16246953	16247384
chr2L	16508081	16508124
chr2L	22189746	22196755
chr2L	19403302	19403545
chr2L	21028119	21028681
chr2L	4552244	4612560
chr2L	5236337	5241506
chr2L	104111	104366
chr2L	12045693	12045805
chr2L	8140038	8140272
chr2L	14921939	14939028
chr2L	2137535	2141442
chr2L	18187213	18193064
chr2L	3337945	3338226
chr2L	17441802	17443005
chr2L	12045693	12045905
chr2L	20871837	20872284
chr2L	20872970	20873441
chr2L	4841625	4841852
chr2L	20871423	20871719
chr2L	21678194	21680147
chr2L	2880722	2880977
chr2L	7205966	7206186
chr2L	8139286	8139641
chr2L	9932	10257
chr2L	20872461	20872730
chr2L	8775966	8776212
chr2L	9940885	9941444
chr2L	7691114	7691302
chr2L	7801797	7802178
chr2L	13842902	13843415
chr2L	14217028	14245942
chr2L	17461173	17461507
chr2L	18701099	18701561
chr2L	18955586	18955825
chr2L	448939	449298
chr2L	5330544	5330747
chr2L	18763299	18763592
chr2L	20371883	20372175
chr2L	1114920	1115189
chr2L	12441433	12441665
chr2L	18993717	18993894
chr2L	22428679	22428966
chr2L	2359939	2360156
chr2L	7987279	7987610
chr2L	10234221	10235570
chr2L	22399320	22399598
chr2L	5299656	5299925
chr2L	6426766	6445565
chr2L	12021865	12022075
chr2L	16246018	16246887
chr2L	16246263	16246738
chr2L	8767628	8775089
chr2L	211984	212327
chr2L	7206025	7206246
chr2L	18599869	18600251
chr2L	18993717	18993938
chr2L	8138056	8138777
chr2L	3017661	3018017
chr2L	11055324	11055479
chr2L	21678183	21678328
chr2L	12209522	12209994
chr2L	12704747	12705092
chr2L	12725713	12730151
chr2L	14091694	14092125
chr2L	1837020	1853596
chr2L	20054078	20055109
chr2L	21388504	21389079
chr2L	22571	29585
chr2L	5850101	5851031
chr2L	8039108	8039390
chr2L	8105693	8110652
chr2L	1292649	1295091
chr2L	15020003	15021346
chr2L	16350899	16351653
chr2L	18333386	18366907
chr2L	20420320	20422642
chr2L	21318239	21319135
chr2L	2998318	2998651
chr2L	3066764	3067636
chr2L	4046470	4046696
chr2L	5850832	5851826
chr2L	7423797	7424291
chr2L	9154660	9162708
chr2L	13300340	13301255
chr2L	16351363	16351653
chr2L	16557880	16565995
chr2L	16768590	16768816
chr2L	17403462	17403666
chr2L	22145672	22160339
chr2L	2401108	2409555
chr2L	2704927	2719369
chr2L	4056255	4080022
chr2L	4854399	4875080
chr2L	5168085	5185779
chr2L	6192755	6196996
chr2L	71027	71209
chr2L	8089059	8089736
chr2L	9214465	9227739
chr2L	13274692	13275865
chr2L	16778391	16780268
chr2L	1848066	1851273
chr2L	18696569	18697754
chr2L	19416549	19416792
chr2L	19497567	19497751
chr2L	20656500	20658155
chr2L	20676195	20678818
chr2L	22140725	22146304
chr2L	2323384	2327528
chr2L	4284760	4299189
chr2L	5189989	5190094
chr2L	6345924	6346140
chr2L	7429932	7430312
chr2L	8102301	8107438
chr2L	9425715	9426235
chr2L	10157966	10158526
chr2L	10432312	10432582
chr2L	14932515	14939028
chr2L	17450616	17450771
chr2L	19925384	19926647
chr2L	303864	304322
chr2L	5036761	5037020
chr2L	752696	761095
chr2L	8369032	8369716
chr2L	10335782	10337596
chr2L	1608017	1608188
chr2L	16351067	16351653
chr2L	18347736	18348818
chr2L	19035762	19037971
chr2L	2130932	2131116
chr2L	21700673	21701938
chr2L	22869240	22875325
chr2L	447530	447750
chr2L	6345805	6346104
chr2L	6400989	6401300
chr2L	101650	101914
chr2L	10536221	10536439
chr2L	14493264	14493638
chr2L	17403429	17403762
chr2L	18026956	18030336
chr2L	20813988	20814070
chr2L	21273358	21274041
chr2L	21576578	21577021
chr2L	21684547	21711410
chr2L	22440273	22443942
chr2L	22898814	22901553
chr2L	2312797	2312927
chr2L	3067651	3067859
chr2L	6095742	6095896
chr2L	7057865	7059198
chr2L	8589392	8591655
chr2L	8913395	8913593
chr2L	9340945	9341188
chr2L	16696586	16698348
chr2L	21390324	21390400
chr2L	21576416	21576700
chr2L	22139998	22144280
chr2L	335416	340855
chr2L	3466788	3467374
chr2L	5125829	5147298
chr2L	5944016	5944415
chr2L	5985118	5985480
chr2L	6345544	6346116
chr2L	8105693	8105809
chr2L	8654106	8654995
chr2L	871342	871738
chr2L	8960070	8961170
chr2L	9191616	9235263
chr2L	9272467	9333827
chr2L	9655080	9655769
chr2L	9941528	9941736
chr2L	10377249	10378399
chr2L	15257261	15257532
chr2L	16013954	16034713
chr2L	16770458	16773380
chr2L	17401114	17402485
chr2L	17403429	17403752
chr2L	18511948	18512385
chr2L	20648190	20648479
chr2L	21312143	21312279
chr2L	21319041	21319248
chr2L	22737091	22737579
chr2L	2350760	2354822
chr2L	3059680	3059874
chr2L	3763650	3765054
chr2L	5122436	5140921
chr2L	5946257	5946417
chr2L	6925931	6926387
chr2L	823688	823992
chr2L	8622104	8656506
chr2L	8828694	8828880
chr2L	9180986	9181188
chr2L	9420471	9420878
chr2L	9641682	9655901
chr2L	10120721	10122038
chr2L	10418100	10418534
chr2L	10619881	10621452
chr2L	113799	114083
chr2L	11738957	11741756
chr2L	12270692	12272084
chr2L	12725713	12737618
chr2L	1280600	1285637
chr2L	1285305	1287049
chr2L	16662760	16663011
chr2L	17400397	17401058
chr2L	19730474	19731486
chr2L	20786107	20798514
chr2L	21688475	21719643
chr2L	22912184	22912754
chr2L	2966720	2967457
chr2L	334121	339441
chr2L	3745430	3747289
chr2L	5187608	5204903
chr2L	5188118	5198124
chr2L	5189819	5190064
chr2L	5190004	5190267
chr2L	5203610	5205398
chr2L	6926063	6926515
chr2L	752732	760658
chr2L	8108244	8109151
chr2L	824046	824285
chr2L	10432470	10432710
chr2L	10625111	10625343
chr2L	108589	113586
chr2L	12359602	12393858
chr2L	13630707	13636213
chr2L	13667976	13669385
chr2L	14015788	14017037
chr2L	14061163	14061273
chr2L	14616630	14616791
chr2L	14774674	14774997
chr2L	1661515	1661734
chr2L	16664898	16665613
chr2L	17403429	17403641
chr2L	19178976	19179223
chr2L	19616866	19639221
chr2L	19965452	19965697
chr2L	2045701	2047639
chr2L	20739393	20739738
chr2L	21117486	21117663
chr2L	21124616	21124960
chr2L	21318912	21319332
chr2L	21319113	21319332
chr2L	21576426	21576774
chr2L	2890477	2890559
chr2L	337017	339441
chr2L	337939	340855
chr2L	3973056	3974047
chr2L	4303337	4318708
chr2L	4388715	4392337
chr2L	4989391	4991680
chr2L	5147114	5147298
chr2L	5987753	5988223
chr2L	6474502	6481250
chr2L	7352413	7352540
chr2L	8106841	8107438
chr2L	8825989	8826132
chr2L	8928061	8932323
chr2L	9177292	9177432
chr2L	10536119	10536365
chr2L	13283819	13284049
chr2L	162593	199743
chr2L	17402630	17402961
chr2L	195754	196475
chr2L	21727007	21728664
chr2L	22882448	22884857
chr2L	4305350	4318708
chr2L	4307192	4308426
chr2L	5792256	5792576
chr2L	5948686	5948849
chr2L	6082681	6082919
chr2L	6345989	6346149
chr2L	7378785	7379647
chr2L	9293261	9293813
chr2L	9341204	9341884
chr2L	11255744	11256776
chr2L	14062172	14069006
chr2L	14397874	14402799
chr2L	15029791	15032183
chr2L	16597212	16622841
chr2L	16791749	16792200
chr2L	19068289	19068639
chr2L	195035	195947
chr2L	19600859	19623307
chr2L	2014877	2015343
chr2L	207424	207631
chr2L	21125548	21125677
chr2L	21163665	21164704
chr2L	22450957	22451262
chr2L	2737423	2737900
chr2L	2757350	2757727
chr2L	3808109	3808524
chr2L	3965004	3991227
chr2L	4046470	4056753
chr2L	4056255	4100039
chr2L	4228119	4228431
chr2L	4344809	4345041
chr2L	4854399	4872693
chr2L	4854399	4875129
chr2L	4854436	4874169
chr2L	4902774	4903279
chr2L	4903282	4903810
chr2L	4931850	4932223
chr2L	5055192	5055540
chr2L	5185041	5185316
chr2L	540059	540258
chr2L	752732	760425
chr2L	8349991	8350186
chr2L	8579087	8612855
chr2L	9214465	9235263
chr2L	951588	953333
chr2L	952257	953510
chr2L	9941701	9941929
chr2L	10409712	10459280
chr2L	11275898	11276241
chr2L	13209437	13210711
chr2L	14616626	14616897
chr2L	15103080	15103572
chr2L	16259060	16259327
chr2L	16350799	16351653
chr2L	17394434	17401058
chr2L	18366755	18387317
chr2L	19856065	19887320
chr2L	20763498	20766805
chr2L	21122252	21128062
chr2L	21310949	21312043
chr2L	21710565	21727600
chr2L	21716326	21719643
chr2L	21726984	21727573
chr2L	22872863	22875325
chr2L	3808814	3810515
chr2L	4903266	4903481
chr2L	5147916	5148703
chr2L	5204464	5205492
chr2L	5845306	5853258
chr2L	6069114	6069489
chr2L	6110292	6112930
chr2L	8105693	8110216
chr2L	823807	823992
chr2L	10011005	10011151
chr2L	10534447	10534957
chr2L	11850396	11850930
chr2L	13473807	13476433
chr2L	17402639	17403229
chr2L	18956726	18957015
chr2L	20734930	20736344
chr2L	21144912	21145131
chr2L	22817581	22818062
chr2L	2890451	2890916
chr2L	4324598	4324741
chr2L	5266373	5266898
chr2L	5845306	5848486
chr2L	5988602	5988833
chr2L	6293486	6296741
chr2L	6345343	6345916
chr2L	7381757	7381905
chr2L	8107931	8108100
chr2L	8110978	8111117
chr2L	8114792	8114995
chr2L	86371	94761
chr2L	9216061	9227739
chr2L	10159345	10159631
chr2L	10409712	10427003
chr2L	10761828	10762644
chr2L	12428626	12429046
chr2L	13301137	13301430
chr2L	14493260	14493480
chr2L	162593	175447
chr2L	16799774	16799959
chr2L	16855121	16857085
chr2L	18347736	18347970
chr2L	21390349	21390481
chr2L	21390429	21390545
chr2L	21699111	21701180
chr2L	22817610	22820497
chr2L	22906522	22906764
chr2L	2423006	2423476
chr2L	2908951	2909108
chr2L	3067595	3067959
chr2L	347308	347757
chr2L	3808405	3808864
chr2L	4319331	4325129
chr2L	55473	55704
chr2L	6000665	6001810
chr2L	823828	824285
chr2L	8610232	8614034
chr2L	9462785	9463072
chr2L	10317219	10317348
chr2L	10991060	10995905
chr2L	113817	114090
chr2L	113865	114068
chr2L	1229286	1229583
chr2L	12977887	12978352
chr2L	14493277	14493572
chr2L	1572725	1573094
chr2L	16351375	16351653
chr2L	164160	171816
chr2L	16661658	16662253
chr2L	16792371	16792752
chr2L	16976491	16990503
chr2L	17389409	17400773
chr2L	17397048	17397247
chr2L	17400621	17403191
chr2L	17403066	17403746
chr2L	189619	190071
chr2L	1938509	1941393
chr2L	19555745	19556430
chr2L	20067844	20068020
chr2L	21114623	21114758
chr2L	21117872	21119952
chr2L	21388749	21390617
chr2L	21574917	21575099
chr2L	21711082	21719643
chr2L	22443526	22443877
chr2L	22580739	22581341
chr2L	22741722	22742502
chr2L	22906318	22906509
chr2L	2907077	2914353
chr2L	3067484	3068099
chr2L	340711	343729
chr2L	3676049	3678464
chr2L	3760069	3762856
chr2L	4228379	4228508
chr2L	473224	489620
chr2L	4903175	4903539
chr2L	4991788	4992178
chr2L	4991999	4992459
chr2L	5122295	5122415
chr2L	5188118	5196284
chr2L	6001881	6002167
chr2L	6926936	6927171
chr2L	7382177	7382417
chr2L	7444928	7445192
chr2L	8366104	8369030
chr2L	8408536	8408834
chr2L	9341144	9341542
chr2L	11366345	11373267
chr2L	12977734	12978231
chr2L	17403454	17403738
chr2L	18063806	18067772
chr2L	18209770	18215846
chr2L	18833322	18833521
chr2L	19176588	19176766
chr2L	21133970	21134065
chr2L	21281133	21281606
chr2L	21311856	21312195
chr2L	21389014	21391171
chr2L	21625493	21625887
chr2L	21688475	21701180
chr2L	22887266	22887495
chr2L	22892895	22893210
chr2L	2369625	2369796
chr2L	344908	345515
chr2L	4892508	4901551
chr2L	4903232	4903598
chr2L	4903282	4903650
chr2L	5188118	5195460
chr2L	6278680	6293692
chr2L	6889367	6889473
chr2L	6926081	6926495
chr2L	755830	757938
chr2L	8655232	8656506
chr2L	113095	113961
chr2L	11996003	11999854
chr2L	16048626	16048734
chr2L	18695819	18696018
